time_sow,X_m,Y_m,Z_m
187080,-25881821.90369955,2124071.020373149,5896040.308986916
187110,-25856923.431665532,2167882.354322895,5987599.602601927
187140,-25831646.275101084,2211474.4695345596,6079045.118218387
187170,-25805992.350781627,2254844.065893111,6170375.11528249
187200,-25779963.604186986,2297987.8601024887,6261587.855331766
187230,-25753562.00935433,2340902.5859355284,6352681.60202762
187260,-25726789.568728995,2383584.994482694,6443654.6211877465
187290,-25699648.313013095,2426031.8543995842,6534505.180818647
187320,-25672140.30101199,2468239.952153259,6625231.551147939
187350,-25644267.61947864,2510206.09226684,6715832.004656858
187380,-25616032.382955775,2551927.0975629995,6806304.816112474
187410,-25587436.73361605,2593399.809406033,6896648.262600106
187440,-25558482.841099925,2634621.0879426748,6986860.623555541
187470,-25529172.90235159,2675587.812341287,7076940.180797264
187500,-25499509.141452808,2716296.881029601,7166885.218558671
187530,-25469493.809454568,2756745.2119312314,7256694.023520247
187560,-25439129.18420684,2796929.742700494,7346364.884841659
187590,-25408417.570186112,2836847.4309561867,7435896.094193872
187620,-25377361.29832106,2876495.254512974,7525285.945791191
187650,-25345962.725816123,2915870.211612121,7614532.736423253
187680,-25314224.23597298,2954969.32115068,7703634.765487027
187710,-25282148.23801031,2993789.6229078593,7792590.335018719
187740,-25249737.16688119,3032328.1777720284,7881397.7497256575
187770,-25216993.483088892,3070582.067963876,7970055.317018175
187800,-25183919.67250048,3108548.3972594375,8058561.347041354
187830,-25150518.2461586,3146224.2912108377,8146914.1527068475
187860,-25116791.740091253,3183606.8973659156,8235112.049724574
187890,-25082742.715119798,3220693.3854853576,8323153.356634389
187920,-25048373.756664883,3257480.947758983,8411036.394837718
187950,-25013687.474550664,3293966.7990198666,8498759.488629146
187980,-24978686.502806995,3330148.17695722,8586320.96522796
188010,-24943373.499469947,3366022.34232674,8673719.154809605
188040,-24907751.14638034,3401586.579159907,8760952.39053722
188070,-24871822.14898052,3436838.19497165,8848019.008592969
188100,-24835589.23610932,3471774.5209653648,8934917.348209405
188130,-24799055.15979528,3506392.9122370826,9021645.751700765
188160,-24762222.695047975,3540690.7479773024,9108202.564494256
188190,-24725094.639647722,3574665.431671125,9194586.135161264
188220,-24687673.813933406,3608314.3912969166,9280794.815448463
188250,-24649963.060588736,3641635.0795222474,9366826.960308969
188280,-24611965.24442665,3674624.9738987843,9452680.927933399
188310,-24573683.252172075,3707281.577055418,9538355.079780813
188340,-24535119.992243066,3739602.416888061,9623847.780609747
188370,-24496278.394530173,3771585.0467499336,9709157.398509026
188400,-24457161.410174243,3803227.045637494,9794282.304928698
188430,-24417772.011342585,3834526.0183760272,9879220.874710767
188460,-24378113.19100351,3865479.5958026024,9963971.486119935
188490,-24338187.962699205,3896085.434947552,10048532.52087431
188520,-24297999.360317197,3926341.2192131514,10132902.364176013
188550,-24257550.43786011,3956244.658551152,10217079.40474176
188580,-24216844.269213937,3985793.489637831,10301062.034833338
188610,-24175883.947914727,4014985.4760474563,10384848.650288124
188640,-24134672.586913876,4043818.4084229004,10468437.650549445
188670,-24093213.318341877,4072290.104645134,10551827.438696919
188700,-24051509.293270476,4100398.4100000076,10635016.421476746
188730,-24009563.681473568,4128141.1973436056,10718003.009331936
188760,-23967379.67118656,4155516.3672645697,10800785.616432447
188790,-23924960.468864303,4182521.8482452435,10883362.660705317
188820,-23882309.298937656,4209155.596820151,10965732.563864667
188850,-23839429.403568577,4235415.597732877,11047893.751441723
188880,-23796324.042404067,4261299.8640899435,11129844.652814738
188910,-23752996.49232851,4286806.437513495,11211583.701238753
188940,-23709450.047214877,4311933.388291125,11293109.333875522
188970,-23665688.01767445,4336678.815524239,11374419.991823124
189000,-23621713.730805468,4361040.84727324,11455514.1201457
189030,-23577530.529940344,4385017.640701488,11536390.167903006
189060,-23533141.774391633,4408607.382216485,11617046.588180004
189090,-23488550.839196898,4431808.287609072,11697481.838116229
189120,-23443761.114862155,4454618.60219056,11777694.378935276
189150,-23398776.007104386,4477036.600926872,11857682.675974114
189180,-23353598.9365926,4499060.588571785,11937445.19871231
189210,-23308233.338688016,4520688.899796047,12016980.42080126
189240,-23262682.663182802,4541919.899316466,12096286.820093336
189270,-23216950.374038033,4562751.982020693,12175362.878670875
189300,-23171039.949120265,4583183.573090902,12254207.08287526
189330,-23124954.87993725,4603213.128124813,12332817.923335722
189360,-23078698.67137239,4622839.13325462,12411193.894998321
189390,-23032274.84141838,4642060.105263077,12489333.497154616
189420,-22985686.92090965,4660874.5916978745,12567235.233470375
189450,-22938938.453253917,4679281.170983249,12644897.6120143
189480,-22892032.994162675,4697278.452529816,12722319.145286465
189510,-22844974.111380853,4714865.07684111,12799498.350246882
189540,-22797765.384415425,4732039.715618703,12876433.748343855
189570,-22750410.404263172,4748801.071864364,12953123.865542373
189600,-22702912.773137465,4765147.8799804235,13029567.232352303
189630,-22655276.104194336,4781078.905866872,13105762.383856623
189660,-22607504.02125754,4796592.94701694,13181707.859739507
189690,-22559600.158542838,4811688.832609809,13257402.204314377
189720,-22511568.16038152,4826365.423600977,13332843.966551818
189750,-22463411.680943012,4840621.6128106285,13408031.700107466
189780,-22415134.38395691,4854456.325008655,13482963.963349847
189810,-22366739.942434065,4867868.5169982575,13557639.31938801
189840,-22318232.038387105,4880857.177696443,13632056.336099239
189870,-22269614.362550046,4893421.328212675,13706213.586156579
189900,-22220890.61409753,4905560.02192424,13780109.647056328
189930,-22172064.500363067,4917272.34455001,13853743.101145377
189960,-22123139.736556917,4928557.414221183,13927112.535648601
189990,-22074120.045483064,4939414.381550072,14000216.542696072
190020,-22025009.157255944,4949842.429695781,14073053.719350113
190050,-21975810.80901624,4959840.774427872,14145622.667632531
190080,-21926528.7446464,4969408.664187456,14217921.994551439
190110,-21877166.714485377,4978545.38014605,14289950.312128251
190140,-21827728.475043207,4987250.2362608835,14361706.23742447
190170,-21778217.788714577,4995522.5793296,14433188.39256836
190200,-21728638.42349249,5003361.789040364,14504395.404781692
190230,-21678994.152681045,5010767.278021308,14575325.906406173
190260,-21629288.754608046,5017738.491885913,14645978.534930049
190290,-21579526.012337085,5024274.90927711,14716351.933014337
190320,-21529709.713379316,5030376.041908046,14786444.74851927
190350,-21479843.649404734,5036041.43460117,14856255.634530352
190380,-21429931.615953416,5041270.665323402,14925783.249384562
190410,-21379977.412145983,5046063.345220646,14995026.256696397
190440,-21329984.840394244,5050419.118648149,15063983.325383682
190470,-21279957.706111293,5054337.663199112,15132653.129693564
190500,-21229899.817421306,5057818.689730961,15201034.349228159
190530,-21179814.98486939,5060861.942388272,15269125.668970264
190560,-21129707.02113095,5063467.198624021,15336925.77930889
190590,-21079579.74072104,5065634.269217718,15404433.376064783
190620,-21029436.959703367,5067362.99829154,15471647.160515746
190650,-20979282.495399456,5068653.263323218,15538565.839421976
190680,-20929120.166097388,5069504.975156976,15605188.12505123
190710,-20878953.79076064,5069918.078011657,15671512.735203953
190740,-20828787.188736703,5069892.549486623,15737538.39323824
190770,-20778624.17946583,5069428.40056447,15803263.828094779
190800,-20728468.582189627,5068525.675611845,15868687.77432165
190830,-20432994.62357577,-5980148.838310901,15933809.010765968
190860,-20388725.3197931,-5956561.888436135,15998626.213197999
190890,-20344252.675388828,-5933363.609550237,16063138.164464258
190920,-20299580.081124697,-5910555.760250342,16127343.621784583
190950,-20254710.943045873,-5888140.069447183,16191241.348108897
190980,-20209648.6822218,-5866118.236231593,16254830.112141384
191010,-20164396.7344857,-5844491.929743859,16318108.688364616
191040,-20118958.55017308,-5823262.789044808,16381075.8570636
191070,-20073337.593859054,-5802432.422989503,16443730.404349668
191100,-20027537.344094448,-5782002.410103439,16506071.122184334
191130,-19981561.293141067,-5761974.298460284,16568096.80840299
191160,-19935412.94670571,-5742349.6055627195,16629806.266738527
191190,-19889095.823673114,-5723129.818225241,16691198.306844868
191220,-19842613.455838077,-5704316.392459225,16752271.744320342
191250,-19795969.387636267,-5685910.753360773,16813025.400731057
191280,-19749167.175874405,-5667914.295000126,16873458.103634022
191310,-19702210.3894592,-5650328.380314209,16933568.686600316
191340,-19655102.60912543,-5633154.341001122,16993355.989238054
191370,-19607847.427163213,-5616393.47741711,17052818.85721525
191400,-19560448.447144177,-5600047.0584758585,17111956.142282665
191430,-19512909.283646822,-5584116.321550489,17170766.702296413
191460,-19465233.561981168,-5568602.47237729,17229249.40124057
191490,-19417424.917912368,-5553506.684962526,17287403.109249625
191520,-19369486.997383587,-5538830.101491268,17345226.702630833
191550,-19321423.456237994,-5524573.832239025,17402719.063886452
191580,-19273237.959940217,-5510738.955485129,17459879.0817359
191610,-19224934.183296755,-5497326.517429258,17516705.651137743
191640,-19176515.81017582,-5484337.532110023,17573197.67331166
191670,-19127986.53322641,-5471772.981326061,17629354.055760205
191700,-19079350.05359674,-5459633.814559805,17685173.71229052
191730,-19030610.080651913,-5447920.948903189,17740655.56303592
191760,-18981770.33169107,-5436635.268986376,17795798.53447736
191790,-18932834.53166379,-5425777.626908664,17850601.5594648
191820,-18883806.41288597,-5415348.842171873,17905063.57723844
191850,-18834689.71475501,-5405349.701616525,17959183.53344985
191880,-18785488.183464605,-5395780.959359888,18012960.380183015
191910,-18736205.57171886,-5386643.336737138,18066393.075975224
191940,-18686845.63844595,-5377937.52224457,18119480.585837834
191970,-18637412.14851118,-5369664.171485888,18172221.881277002
192000,-18587908.872429755,-5361823.90712013,18224615.9403142
192030,-18538339.586078927,-5354417.318812878,18276661.747506667
192060,-18488708.07040982,-5347444.96318956,18328358.293967754
192090,-18439018.111158673,-5340907.363791761,18379704.577387124
192120,-18389273.498558067,-5334805.011034925,18430699.60205083
192150,-18339478.02704725,-5329138.362170322,18481342.378861316
192180,-18289635.49498262,-5323907.841247841,18531631.92535727
192210,-18239749.70434756,-5319113.83908238,18581567.26573334
192240,-18189824.46046217,-5314756.71322231,18631147.43085978
192270,-18139863.57169252,-5310836.787920881,18680371.458301958
192300,-18089870.84915991,-5307354.354109475,18729238.392339673
192330,-18039850.106449634,-5304309.669374134,18777747.283986505
192360,-17989805.159319717,-5301702.9579341505,18825897.19100888
192390,-17939739.825409364,-5299534.410623627,18873687.177945137
192420,-17889657.923947267,-5297804.184875004,18921116.316124387
192450,-17839563.27545984,-5296512.404705646,18968183.683685318
192480,-17789459.701479174,-5295659.160706785,19014888.365594823
192510,-17739351.02425107,-5295244.5100349495,19061229.45366654
192540,-17689241.066442825,-5295268.476406262,19107206.046579264
192570,-17639133.65085112,-5295731.050092716,19152817.2498952
192600,-17589032.600109775,-5296632.18792155,19198062.176078144
192630,-17538941.736397505,-5297971.81327694,19242939.944511525
192660,-17488864.881145753,-5299749.816104213,19287449.681516282
192690,-17438805.854746383,-5301966.052916913,19331590.520368658
192720,-17388768.476259723,-5304620.3468058435,19375361.601317864
192750,-17338756.563122384,-5307712.487451241,19418762.071603604
192780,-17288773.930855412,-5311242.231137137,19461791.085473474
192810,-17238824.39277233,-5315209.300768691,19504447.80420024
192840,-17188911.759687584,-5319613.385891401,19546731.39609898
192870,-17139039.839624994,-5324454.14271349,19588641.036544118
192900,-17089212.437526397,-5329731.194130573,19630175.90798629
192930,-17039433.354960594,-5335444.129752902,19671335.199969154
192960,-16989706.38983242,-5341592.505935111,19712118.109145977
192990,-16940035.336092126,-5348175.845808747,19752523.839296136
193020,-16890423.983445127,-5355193.639316853,19792551.60134154
193050,-16840876.11706185,-5362645.343251635,19832200.61336285
193080,-16791395.517288104,-5370530.381294294,19871470.100615557
193110,-16741985.959355678,-5378848.144057545,19910359.29554602
193140,-16692651.213093303,-5387597.989130808,19948867.43780728
193170,-16643395.04263812,-5396779.241127473,19986993.7742748
193200,-16594221.206147447,-5406391.191735119,20024737.559062038
193230,-16545133.455510981,-5416433.099768276,20062098.0535359
193260,-16496135.53606354,-5426904.191223243,20099074.526332065
193290,-16447231.186298221,-5437803.659335934,20135666.253370173
193320,-16398424.137580063,-5449130.664641932,20171872.51786889
193350,-16349718.113860246,-5460884.335039139,20207692.6103608
193380,-16301116.831390787,-5473063.7658531675,20243125.828707207
193410,-16252623.998439968,-5485668.019904395,20278171.478112794
193440,-16204243.31500805,-5498696.127578856,20312828.8711401
193470,-16155978.472543925,-5512147.086900293,20347097.327723958
193500,-16107833.153662197,-5526019.863605502,20380976.175185695
193530,-16059811.031860951,-5540313.391221859,20414464.74824724
193560,-16011915.771240208,-5555026.571147522,20447562.389045093
193590,-15964151.026221145,-5570158.272733695,20480268.447144207
193620,-15916520.441265928,-5585707.333369716,20512582.279551614
193650,-15869027.650598284,-5601672.558570674,20544503.25073001
193680,-15821676.277924996,-5618052.72206694,20576030.732611194
193710,-15774469.936157957,-5634846.5658967355,20607164.10460933
193740,-15727412.227137182,-5652052.800500804,20637902.753634088
193770,-15680506.741354598,-5669670.1048195455,20668246.074103646
193800,-15633757.057678692,-5687697.126392626,20698193.46795757
193830,-15587166.74307991,-5706132.481461158,20727744.34466953
