time_sow,X_m,Y_m,Z_m
187110,-17925573.678845413,1560052.6838021688,-19575114.306363698
187140,-17974808.64780528,1546568.0390198128,-19531874.69928636
187170,-18024160.840623617,1533514.8408228252,-19488262.333738826
187200,-18073626.50539745,1520894.0998637397,-19444278.068967946
187230,-18123201.88164062,1508706.7939155865,-19399922.771167375
187260,-18172883.200571347,1496953.8678000038,-19355197.31345926
187290,-18222666.68540038,1485636.233317785,-19310102.575875733
187320,-18272548.55161985,1474754.7691818736,-19264639.445340347
187350,-18322525.00729239,1464310.3209530748,-19218808.81564935
187380,-18372592.253341082,1454303.700978063,-19172611.587452892
187410,-18422746.48383971,1444735.6883301642,-19126048.668236043
187440,-18472983.886303604,1435607.02875253,-19079120.972299766
187470,-18523300.641980853,1426918.4346038662,-19031829.42074172
187500,-18573692.926144063,1418670.5848066956,-18984174.94143702
187530,-18624156.908382412,1410864.124798352,-18936158.469018757
187560,-18674688.752894185,1403499.6664842423,-18887780.944858544
187590,-18725284.618779637,1396577.7881940398,-18839043.31704689
187620,-18775940.660334244,1390099.0346398242,-18789946.540373378
187650,-18826653.02734221,1384063.9168775864,-18740491.576306887
187680,-18877417.86537037,1378472.9122706726,-18690679.392975595
187710,-18928231.316062283,1373326.4644559883,-18640510.96514688
187740,-18979089.517432623,1368624.983312944,-18589987.274207152
187770,-19029988.604161855,1364368.8449346684,-18539109.308141526
187800,-19080924.707891032,1360558.3916021865,-18487878.061513428
187830,-19131893.957516834,1357193.9317605682,-18436294.53544405
187860,-19182892.479486797,1354275.739998348,-18384359.73759172
187890,-19233916.398094617,1351804.0570291262,-18332074.682131168
187920,-19284961.835775685,1349779.0896756444,-18279440.389732666
187950,-19336024.91340258,1348201.0108568706,-18226457.88754107
187980,-19387101.750580817,1347069.9595772438,-18173128.209154747
188010,-19438188.46594445,1346386.040918719,-18119452.394604407
188040,-19489281.177451923,1346149.3260352984,-18065431.490331814
188070,-19540376.002681732,1346359.852150213,-18011066.549168378
188100,-19591469.059128236,1347017.6225556955,-17956358.630313747
188130,-19642556.464497328,1348122.606615102,-17901308.799314078
188160,-19693634.3370021,1349674.7397680264,-17845918.128040444
188190,-19744698.795658454,1351673.9235376231,-17790187.69466699
188220,-19795745.960580498,1354120.0255407244,-17734118.583648972
188250,-19846771.953275997,1357012.8795002755,-17677711.885700848
188280,-19897772.896941517,1360352.285260776,-17620968.69777407
188310,-19948744.916757468,1364138.008805832,-17563890.123034906
188340,-19999684.140182983,1368369.7822785992,-17506477.270842128
188370,-20050586.697250552,1373047.3040045854,-17448731.25672455
188400,-20101448.7208604,1378170.2385171652,-17390653.20235856
188430,-20152266.347074654,1383738.2165856194,-17332244.23554546
188460,-20203035.715411223,1389750.8352455776,-17273505.490188766
188490,-20253752.96913734,1396207.6578323375,-17214438.10627137
188520,-20304414.255562805,1403108.2140165176,-17155043.229832657
188550,-20355015.72633291,1410451.9998420663,-17095322.012945425
188580,-20405553.537720956,1418238.477767473,-17035275.613692842
188610,-20456023.850920364,1426467.0767087396,-16974905.19614521
188640,-20506422.832336456,1435137.1920854263,-16914211.930336624
188670,-20556746.653877705,1444248.1858689412,-16853196.99224162
188700,-20606991.493246607,1453799.3866336346,-16791861.563751638
188730,-20657153.53423002,1463790.0896101967,-16730206.832651464
188760,-20707228.966989025,1474219.5567415133,-16668233.992595501
188790,-20757213.988348313,1485087.0167415086,-16605944.243084036
188820,-20807104.80208487,1496391.6651558168,-16543338.789439302
188850,-20856897.619216368,1508132.6644255454,-16480418.842781596
188880,-20906588.658288646,1520309.143953113,-16417185.620005123
188910,-20956174.145662885,1532920.200170992,-16353640.343753915
188940,-21005650.31580193,1545964.8966126088,-16289784.242397558
188970,-21055013.41155608,1559442.2639858983,-16225618.550006853
189000,-21104259.684448157,1573351.3002491975,-16161144.506329449
189030,-21153385.394957904,1587690.9706898304,-16096363.356765203
189060,-21202386.812805638,1602460.208005011,-16031276.352341719
189090,-21251260.217235222,1617657.9123851936,-15965884.749689573
189120,-21300001.897296235,1633282.951599896,-15900189.811017523
189150,-21348608.15212532,1649334.161086088,-15834192.804087738
189180,-21397075.291226838,1665810.344038845,-15767895.002190692
189210,-21445399.63475264,1682710.271504459,-15701297.684120275
189240,-21493577.513780944,1700032.6824761545,-15634402.134148534
189270,-21541605.270594496,1717776.2839920865,-15567209.642000575
189300,-21589479.25895768,1735939.7512354823,-15499721.502829164
189330,-21637195.844392806,1754521.7276379652,-15431939.017189423
189360,-21684751.40445551,1773520.8249842655,-15363863.491013294
189390,-21732142.329009123,1792935.6235201024,-15295496.235584043
189420,-21779365.020498127,1812764.6720619602,-15226838.567510614
189450,-21826415.894220613,1833006.4881096175,-15157891.808701871
189480,-21873291.378599677,1853659.5579607803,-15088657.286340863
189510,-21919987.915453948,1874722.3368279254,-15019136.332858877
189540,-21966501.96026684,1896193.2489579627,-14949330.285909547
189570,-22012829.982454896,1918070.6877539083,-14879240.48834276
189600,-22058968.465635035,1940353.0158987325,-14808868.288178539
189630,-22104913.907890633,1963038.5654817615,-14738215.038580883
189660,-22150662.82203643,1986125.6381274983,-14667282.097831452
189690,-22196211.735882506,2009612.5051263804,-14596070.829303188
189720,-22241557.192496773,2033497.4075679854,-14524582.601433935
189750,-22286695.750466604,2057778.5564766563,-14452818.787699893
189780,-22331623.984158948,2082454.1329491576,-14380780.766589038
189810,-22376338.48397949,2107522.2882946637,-14308469.921574442
189840,-22420835.85663038,2132981.1441769954,-14235887.641087517
189870,-22465112.72536679,2158828.792759103,-14163035.318491258
189900,-22509165.730252117,2185063.296849762,-14089914.352053283
189930,-22552991.52841199,2211682.690052294,-14016526.144918913
189960,-22596586.79428683,2238684.9769158754,-13942872.105084114
189990,-22639948.21988312,2266068.1330886334,-13868953.645368394
190020,-22683072.515023425,2293830.1054731105,-13794772.183387576
190050,-22725956.4075948,2321968.8123837262,-13720329.141526608
190080,-22768596.64379603,2350482.1437066635,-13645625.946912179
190110,-22810989.988383316,2379367.9610617524,-13570664.031385329
190140,-22853133.22491455,2408624.0979661252,-13495444.831474025
190170,-22895023.155992266,2438248.360000632,-13419969.788365541
190200,-22936656.603504863,2468238.5249778293,-13344240.347878901
190230,-22978030.40886662,2498592.34311233,-13268257.960437195
190260,-23019141.433256015,2529307.5371929416,-13192024.081039812
190290,-23059986.557852615,2560381.8027572213,-13115540.169234648
190320,-23100562.684072353,2591812.8082679138,-13038807.68909019
190350,-23140866.733801357,2623598.1952911923,-12961828.109167589
190380,-23180895.649628088,2655735.5786771476,-12884602.902492652
190410,-23220646.39507394,2688222.5467424225,-12807133.546527743
190440,-23260115.954822246,2721056.661454495,-12729421.523143638
190470,-23299301.33494563,2754235.458617986,-12651468.318591287
190500,-23338199.5631317,2787756.448063299,-12573275.423473632
190530,-23376807.688907176,2821617.113836647,-12494844.332717093
190560,-23415122.783860147,2855814.91439246,-12416176.545543361
190590,-23453141.94186088,2890347.2827874245,-12337273.565440796
190620,-23490862.27928074,2925211.626876576,-12258136.900135953
190650,-23528280.935209434,2960405.3295112206,-12178768.061564961
190680,-23565395.071670566,2995925.748738599,-12099168.565844912
190710,-23602201.873835318,3031770.2180037415,-12019339.933245124
190740,-23638698.550234523,3067936.0463527814,-11939283.688158343
190770,-23674882.33296878,3104420.5186383594,-11859001.359071966
190800,-23710750.477916885,3141220.895726529,-11778494.478539102
190830,-22140969.18390055,-9152380.64782257,-11697764.481722433
190860,-22190211.260224834,-9137655.562450964,-11616813.114391237
190890,-22239327.368864328,-9122502.091058448,-11535641.817405792
190920,-22288313.79937976,-9106921.358273622,-11454252.139291195
190950,-22337166.85129432,-9090914.520988878,-11372645.632492883
190980,-22385882.83437355,-9074482.768270712,-11290823.853347505
191010,-22434458.068904012,-9057627.321268324,-11208788.362053586
191040,-22482888.8859717,-9040349.433118895,-11126540.722642107
191070,-22531171.6277391,-9022650.388851238,-11044082.50294725
191100,-22579302.647721697,-9004531.505286656,-10961415.274576826
191130,-22627278.311063424,-8985994.13093748,-10878540.6128828
191160,-22675094.99481131,-8967039.645903287,-10795460.096931752
191190,-22722749.088189192,-8947669.461764518,-10712175.30947523
191220,-22770236.992870305,-8927885.021474313,-10628687.836920124
191250,-22817555.123249236,-8907687.79924706,-10544999.269298928
191280,-22864699.906712554,-8887079.300445512,-10461111.200239968
191310,-22911667.783908565,-8866061.06146517,-10377025.226937588
191340,-22958455.20901619,-8844634.649616014,-10292742.95012227
191370,-23005058.650012493,-8822801.663002621,-10208265.974030761
191400,-23051474.588939402,-8800563.73040121,-10123595.906376084
191430,-23097699.52216912,-8777922.511135265,-10038734.358317478
191460,-23143729.960668616,-8754879.69494791,-9953682.944430407
191490,-23189562.430262983,-8731437.001872541,-9868443.282676447
191520,-23235193.471897434,-8707596.182101298,-9783016.994373044
191550,-23280619.641898282,-8683359.015851045,-9697405.704163434
191580,-23325837.512232892,-8658727.313226819,-9611611.039986309
191610,-23370843.670768056,-8633702.914083747,-9525634.633045549
191640,-23415634.721527472,-8608287.687886113,-9439478.117779896
191670,-23460207.284947757,-8582483.533564474,-9353143.131832564
191700,-23504557.99813338,-8556292.379370566,-9266631.316020828
191730,-23548683.515110206,-8529716.182729777,-9179944.314305507
191760,-23592580.507077634,-8502756.930092031,-9093083.773760527
191790,-23636245.66265972,-8475416.636779565,-9006051.344542302
191820,-23679675.688154656,-8447697.346833441,-8918848.679859193
191850,-23722867.307782967,-8419601.132857557,-8831477.435940815
191880,-23765817.263934556,-8391130.095860109,-8743939.272007424
191910,-23808522.317413975,-8362286.365093781,-8656235.850239148
191940,-23850979.24768465,-8333072.097892923,-8568368.835745256
191970,-23893184.853111316,-8303489.479509511,-8480339.896533372
192000,-23935135.951201383,-8273540.72294622,-8392150.703478605
192030,-23976829.37884459,-8243228.068787718,-8303802.930292717
192060,-24018261.992551144,-8212553.785030349,-8215298.2534932075
192090,-24059430.668688536,-8181520.1669089645,-8126638.352372328
192120,-24100332.30371675,-8150129.536722157,-8037824.908966133
192150,-24140963.81442189,-8118384.243655627,-7948859.608023496
192180,-24181322.138148285,-8086286.663603185,-7859744.1369749475
192210,-24221404.233029094,-8053839.198985918,-7770480.185901711
192240,-24261207.078215204,-8021044.278569376,-7681069.447504492
192270,-24300727.674102597,-7987904.357278778,-7591513.617072372
192300,-24339963.042558063,-7954421.916012308,-7501814.392451551
192330,-24378910.227143355,-7920599.46145223,-7411973.47401421
192360,-24417566.293337524,-7886439.52587449,-7321992.564627176
192390,-24455928.3287577,-7851944.666956238,-7231873.369620691
192420,-24493993.44337827,-7817117.46758101,-7141617.596757039
192450,-24531758.769748088,-7781960.535642822,-7051226.956199244
192480,-24569221.463206246,-7746476.503847791,-6960703.160479661
192510,-24606378.702095907,-7710668.029514182,-6870047.924468539
192540,-24643227.687976502,-7674537.794370511,-6779262.965342641
192570,-24679765.64583414,-7638088.504351674,-6688350.002553737
192600,-24715989.824290138,-7601322.88939392,-6597310.757797071
192630,-24751897.495807894,-7564243.703227101,-6506146.954979912
192660,-24787485.956897918,-7526853.72316566,-6414860.320189926
192690,-24822752.52832084,-7489155.749898227,-6323452.581663631
192720,-24857694.555288944,-7451152.607274428,-6231925.469754788
192750,-24892309.40766545,-7412847.142091092,-6140280.716902768
192780,-24926594.48016219,-7374242.22387605,-6048520.057600834
192810,-24960547.19253529,-7335340.744670421,-5956645.228364545
192840,-24994164.989778955,-7296145.61880932,-5864657.967700019
192870,-25027445.342317395,-7256659.782700641,-5772560.016072142
192900,-25060385.74619469,-7216886.194602648,-5680353.115872863
192930,-25092983.723262873,-7176827.834399426,-5588039.01138945
192960,-25125236.82136791,-7136487.70337512,-5495619.448772567
192990,-25157142.61453384,-7095868.823986309,-5403096.176004566
193020,-25188698.70314481,-7054974.239632955,-5310470.9428675985
193050,-25219902.714125134,-7013807.014427824,-5217745.500911722
193080,-25250752.30111748,-6972370.232964074,-5124921.603423042
193110,-25281245.144658785,-6930667.000081766,-5032001.005391811
193140,-25311378.952354312,-6888700.440632725,-4938985.463480458
193170,-25341151.45904966,-6846473.699243382,-4845876.735991662
193200,-25370560.427000586,-6803989.940077002,-4752676.582836419
193230,-25399603.646040805,-6761252.346594036,-4659386.765502034
193260,-25428278.933747824,-6718264.121310713,-4566009.047020052
193290,-25456584.135606416,-6675028.485556941,-4472545.191934355
193320,-25484517.125170317,-6631548.679232048,-4378996.966269059
193350,-25512075.80422138,-6587827.960559977,-4285366.13749647
193380,-25539258.102926996,-6543869.605842272,-4191654.474504987
193410,-25566061.979995206,-6499676.909210064,-4097863.7475671032
193440,-25592485.422827482,-6455253.182375276,-4003995.7283072285
193470,-25618526.447669677,-6410601.754379367,-3910052.1896695956
193500,-25644183.099760473,-6365725.971341921,-3816034.905886148
193530,-25669453.453477874,-6320629.196207306,-3721945.6524443827
193560,-25694335.612483326,-6275314.8084902745,-3627786.2060552156
193590,-25718827.709863726,-6229786.204020359,-3533558.34462085
193620,-25742927.908271223,-6184046.794684887,-3439263.847202467
193650,-25766634.400060594,-6138100.008171286,-3344904.4939882006
193680,-25789945.407424666,-6091949.287707542,-3250482.066260847
