time_sow,X_m,Y_m,Z_m
187470,-15437020.747019386,625393.2936362259,21211983.557509556
187500,-15426431.080661815,575966.018806583,21221685.81334665
187530,-15416263.485321196,526447.5189862414,21230966.822585896
187560,-15406518.767376348,476841.52644919814,21239826.424823463
187590,-15397197.700410636,427151.7803393211,21248264.468334187
187620,-15388301.025153194,377382.02637779317,21256280.810072873
187650,-15379829.449422847,327536.0165705392,21263875.315675527
187680,-15371783.6480745,277617.50891518244,21271047.859460235
187710,-15364164.26294836,227630.2671071468,21277798.32442794
187740,-15356971.902821604,177578.0602458266,21284126.602262944
187770,-15350207.14336277,127464.66254007281,21290032.593333203
187800,-15343870.527088769,77293.85301339091,21295516.206690416
187830,-15337962.563324537,27069.415208706167,21300577.360069904
187860,-15332483.728165312,-23204.863106983947,21305215.979890265
187890,-15327434.464441579,-73525.19023846369,21309432.001252823
187920,-15322815.181686623,-123887.77085845382,21313225.367940847
187950,-15318626.256106785,-174288.80630377668,21316596.03241858
187980,-15314868.030554302,-224724.49487198016,21319543.95583003
188010,-15311540.814502861,-275191.0321180628,21322069.107997574
188040,-15308644.884025773,-325684.6111514969,21324171.467420343
188070,-15306180.4817768,-376201.42293317773,21325851.021272358
188100,-15304147.816973647,-426737.6565726936,21327107.765400514
188130,-15302547.065384094,-477289.49962577026,21327941.704322297
188160,-15301378.369314823,-527853.1383914966,21328352.851223323
188190,-15300641.837602854,-578424.7582099321,21328341.227954656
188220,-15300337.545609668,-629000.5437595465,21327906.865029924
188250,-15300465.535217958,-679576.6793548735,21327049.80162219
188280,-15301025.814831104,-730149.3492438556,21325770.08556065
188310,-15302018.359375209,-780714.7379053689,21324067.77332712
188340,-15303443.110303838,-831269.0303468008,21321942.930052247
188370,-15305299.97560545,-881808.4124011442,21319395.629511654
188400,-15307588.829813406,-932329.0710243774,21316425.954121683
188430,-15310309.514018685,-982827.1945925078,21313033.994935103
188460,-15313461.835885208,-1033298.9731986094,21309219.85163649
188490,-15317045.569667857,-1083740.598949414,21304983.632537488
188520,-15321060.456233088,-1134148.2662619709,21300325.45457177
188550,-15325506.203082241,-1184518.1721600667,21295245.443289872
188580,-15330382.484377446,-1234846.5165701327,21289743.73285378
188610,-15335688.940970173,-1285129.5026171699,21283820.466031305
188640,-15341425.180432467,-1335363.3369201284,21277475.794190284
188670,-15347590.777090741,-1385544.2298873307,21270709.877292536
188700,-15354185.27206224,-1435668.3960111653,21263522.88388762
188730,-15361208.173294127,-1485732.054162391,21255914.991106436
188760,-15368658.955605198,-1535731.4278845661,21247886.384654548
188790,-15376537.060730163,-1585662.7456875313,21239437.25880534
188820,-15384841.897366632,-1635522.241340477,21230567.816392977
188850,-15393572.841224603,-1685306.154165007,21221278.268805135
188880,-15402729.23507865,-1735010.7293272736,21211568.835975546
188910,-15412310.388822636,-1784632.2181295818,21201439.746376365
188940,-15422315.579527054,-1834166.8783018575,21190891.237010237
188970,-15432744.051498981,-1883610.9742921942,21179923.5534023
189000,-15443595.016344523,-1932960.777557011,21168536.949591883
189030,-15454867.653033962,-1982212.5668504494,21156731.688124035
189060,-15466561.107969379,-2031362.6285132202,21144508.040040866
189090,-15478674.495054875,-2080407.2567610033,21131866.284872662
189120,-15491206.895769347,-2129342.753971713,21118806.710628837
189150,-15504157.359241838,-2178165.430972548,21105329.61378865
189180,-15517524.902329383,-2226871.6073259553,21091435.299291722
189210,-15531308.509697441,-2275457.6116152043,21077124.080528405
189240,-15545507.133902822,-2323919.7817287836,21062396.279329885
189270,-15560119.695479173,-2372254.4651443427,21047252.225958154
189300,-15575145.083024932,-2420458.0192117896,21031692.259095695
189330,-15590582.153293852,-2468526.8114352934,21015716.725835122
189360,-15606429.731287954,-2516457.2197547243,20999325.981668435
189390,-15622686.610353049,-2564245.6328261206,20982520.390476234
189420,-15639351.552276649,-2611888.450301257,20965300.324516658
189450,-15656423.287388459,-2659382.0831061876,20947666.164414167
189480,-15673900.51466325,-2706722.953718984,20929618.2991481
189510,-15691781.901826208,-2753907.496446588,20911157.126041077
189540,-15710066.085460797,-2800932.1577003105,20892283.050747175
189570,-15728751.671118936,-2847793.3962707804,20872996.487239912
189600,-15747837.233433722,-2894487.68360151,20853297.85780011
189630,-15767321.316234492,-2941011.5040616486,20833187.593003444
189660,-15787202.432664348,-2987361.35521746,20812666.131707914
189690,-15807479.065300042,-3033533.7481028344,20791733.92104106
189720,-15828149.666274272,-3079525.2074887394,20770391.416387036
189750,-15849212.657400329,-3125332.272151301,20748639.081373446
189780,-15870666.430299152,-3170951.495138954,20726477.387858048
189810,-15892509.346528701,-3216379.444038302,20703906.815915205
189840,-15914739.73771567,-3261612.7012388976,20680927.853822228
189870,-15937355.905689606,-3306647.864196477,20657540.998045474
189900,-15960356.122619223,-3351481.545695453,20633746.753226273
189930,-15983738.631151125,-3396110.374109784,20609545.63216668
189960,-16007501.644550856,-3440530.993662422,20584938.15581506
189990,-16031643.346846055,-3484740.0646841484,20559924.85325143
190020,-16056161.892972153,-3528734.2638700716,20534506.26167272
190050,-16081055.40892006,-3572510.284535838,20508682.92637773
190080,-16106321.991886275,-3616064.836871695,20482455.400752008
190110,-16131959.710425232,-3659394.6481953766,20455824.246252507
190140,-16157966.604603726,-3702496.463203951,20428790.032392047
190170,-16184340.686157724,-3745367.044223665,20401353.336723622
190200,-16211079.938651226,-3788003.171458781,20373514.744824544
190230,-16238182.317637432,-3830401.6432387303,20345274.85028037
190260,-16265645.750821963,-3872559.2762639658,20316634.254668683
190290,-16293468.138228325,-3914472.905850041,20287593.567542665
190320,-16321647.352365486,-3956139.38617044,20258153.406414554
190350,-16350181.238397565,-3997555.5904977485,20228314.39673885
190380,-16379067.61431562,-4038718.4114433015,20198077.17189543
190410,-16408304.271111619,-4079624.761195155,20167442.37317241
190440,-16437888.972954383,-4120271.5717545813,20136410.64974889
190470,-16467819.457367646,-4160655.7951710047,20104982.658677515
190500,-16498093.435410216,-4200774.403775062,20073159.064866856
190530,-16528708.591858111,-4240624.390410264,20040940.541063614
190560,-16559662.5853887,-4280202.768662862,20008327.767834686
190590,-16590953.048766924,-4319506.573090116,19975321.43354905
190620,-16622577.589033501,-4358532.8594467435,19941922.234359454
190650,-16654533.787695,-4397278.704909699,19908130.87418397
190680,-16686819.20091603,-4435741.2083013775,19873948.064687382
190710,-16719431.35971327,-4473917.490310707,19839374.525262408
190740,-16752367.77015144,-4511804.693712849,19804410.983010713
190770,-16785625.913541246,-4549399.983586824,19769058.17272385
190800,-16819203.246639114,-4586700.547531652,19733316.83686392
190830,-12265525.925307851,-12448389.54968356,19697187.66368886
190860,-12276729.433902163,-12497295.180291599,19660671.534941137
190890,-12288354.301118117,-12546094.69380314,19623769.153802462
190920,-12300399.606513524,-12594784.413420832,19586481.29322274
190950,-12312864.397472411,-12643360.67095147,19548808.733723737
190980,-12325747.689284919,-12691819.807088796,19510752.26337885
191010,-12339048.465229379,-12740158.171695767,19472312.677792728
191040,-12352765.67665723,-12788372.12408568,19433490.780080687
191070,-12366898.24308022,-12836458.033302734,19394287.380848054
191100,-12381445.05226008,-12884412.278401712,19354703.29816927
191130,-12396404.960300725,-12932231.248726781,19314739.357566908
191160,-12411776.791742954,-12979911.34418936,19274396.391990475
191190,-12427559.339661429,-13027448.975545203,19233675.241795145
191220,-12443751.36576418,-13074840.564670572,19192576.754720222
191250,-12460351.6004947,-13122082.54483725,19151101.785867613
191280,-12477358.743136276,-13169171.3609868,19109251.19767996
191310,-12494771.461918622,-13216103.470003858,19067025.859918814
191340,-12512588.394127298,-13262875.340988249,19024426.64964252
191370,-12530808.14621511,-13309483.455526194,18981454.45118401
191400,-12549429.29391629,-13355924.307960372,18938110.156128496
191430,-12568450.382362533,-13402194.405659173,18894394.66329088
191460,-12587869.926201986,-13448290.269284442,18850308.8786932
191490,-12607686.40972013,-13494208.433058519,18805853.715541776
191520,-12627898.286963351,-13539945.445029723,18761030.094204325
191550,-12648503.981864424,-13585497.867337251,18715838.94218687
191580,-12669501.888370778,-13630862.27647432,18670281.194110505
191610,-12690890.370574778,-13676035.263550451,18624357.79168808
191640,-12712667.76284636,-13721013.434552474,18578069.683700696
191670,-12734832.369968038,-13765793.410604263,18531417.825974055
191700,-12757382.467272043,-13810371.828225229,18484403.181354728
191730,-12780316.30077988,-13854745.339587597,18437026.719686225
191760,-12803632.08734401,-13898910.61277225,18389289.41778497
191790,-12827328.014791846,-13942864.332023442,18341192.25941612
191820,-12851402.242071947,-13986603.198001998,18292736.23526927
191850,-12875852.899402412,-14030123.928037312,18243922.342933998
191880,-12900678.088421518,-14073423.256377866,18194751.586875323
191910,-12925875.882340467,-14116497.934440447,18145224.97840896
191940,-12951444.326098517,-14159344.73105774,18095343.535676528
191970,-12977381.436519826,-14201960.43272498,18045108.28362057
192000,-13003685.20247303,-14244341.843844501,17994520.253959477
192030,-13030353.58503253,-14286485.786969312,17943580.485162254
192060,-13057384.517641963,-14328389.103045039,17892290.02242321
192090,-13084775.90628005,-14370048.651650246,17840649.91763645
192120,-13112525.62962815,-14411461.3112354,17788661.22937031
192150,-13140631.539240161,-14452623.97936027,17736325.022841644
192180,-13169091.459714336,-14493533.572929693,17683642.369889997
192210,-13197903.188867358,-14534187.028427716,17630614.348951574
192240,-13227064.49791018,-14574581.302150352,17577242.04503328
192270,-13256573.131626036,-14614713.370436572,17523526.549686406
192300,-13286426.808550479,-14654580.229897618,17469468.960980408
192330,-13316623.221153338,-14694178.897644868,17415070.383476373
192360,-13347160.036022665,-14733506.411515798,17360331.92820055
192390,-13378034.894050715,-14772559.830298442,17305254.712617658
192420,-13409245.410621721,-14811336.233954113,17249839.860604048
192450,-13440789.175801793,-14849832.723838298,17194088.50242089
192480,-13472663.754530454,-14888046.422920091,17138001.774687115
192510,-13504866.686814519,-14925974.475999432,17081580.820352286
192540,-13537395.487923285,-14963614.049923124,17024826.788669363
192570,-13570247.648586087,-15000962.333798595,16967740.83516739
192600,-13603420.635191305,-15038016.53920627,16910324.12162402
192630,-13636911.889987627,-15074773.90040965,16852577.816037916
192660,-13670718.831286723,-15111231.674564058,16794503.092601158
192690,-13704838.853667844,-15147387.141923342,16736101.131671391
192720,-13739269.328184372,-15183237.60604453,16677373.119743984
192750,-13774007.602572009,-15218780.393990861,16618320.249424022
192780,-13809051.001458615,-15254012.85653289,16558943.71939824
192810,-13844396.826575795,-15288932.368347699,16499244.734406762
192840,-13880042.35697249,-15323536.328215968,16439224.505214917
192870,-13915984.849229934,-15357822.159217358,16378884.248584732
192900,-13952221.53767833,-15391787.308923962,16318225.187246487
192930,-13988749.634615336,-15425429.249591615,16257248.549870124
192960,-14025566.330526067,-15458745.478349341,16195955.571036518
192990,-14062668.794304803,-15491733.517386748,16134347.491208723
193020,-14100054.17347812,-15524390.91413961,16072425.55670305
193050,-14137719.594429994,-15556715.241473021,16010191.0196601
193080,-14175662.162627999,-15588704.097863033,15947645.138015697
193110,-14213878.962851372,-15620355.107575841,15884789.175471695
193140,-14252367.059420414,-15651665.920845205,15821624.401466722
193170,-14291123.496427752,-15682634.214047449,15758152.091146832
193200,-14330145.297970597,-15713257.689874794,15694373.525336055
193230,-14369429.46838474,-15743534.07750639,15630289.990506832
193260,-14408972.992480127,-15773461.132777128,15565902.778750446
193290,-14448772.835777728,-15803036.638344448,15501213.187747285
193320,-14488825.944747679,-15832258.40385314,15436222.520737018
193350,-14529129.247049017,-15861124.266097857,15370932.086488754
193380,-14569679.651770819,-15889632.089183453,15305343.199271038
193410,-14610474.049674656,-15917779.76468308,15239457.178821811
193440,-14651509.31343813,-15945565.211794587,15173275.350318266
193470,-14692782.297900207,-15972986.377493946,15106799.04434666
193500,-14734289.840307433,-16000041.236687228,15040029.596871965
193530,-14776028.760561762,-16026727.79235975,14972968.349207528
193560,-14817995.861469178,-16053044.075723697,14905616.647984585
193590,-14860187.92899023,-16078988.146362633,14837975.845121767
193620,-14902601.732491124,-16104558.092374614,14770047.297794405
193650,-14945234.024996344,-16129752.030512573,14701832.36840394
193680,-14988081.54344251,-16154568.106322514,14633332.424547063
193710,-15031141.008933272,-16179004.494279448,14564548.838984929
193740,-15074409.126995288,-16203059.397921152,14495482.98961224
