time_sow,X_m,Y_m,Z_m
187530,19689649.234574817,-14615717.077132642,10911018.184163576
187560,19697041.807936665,-14665224.202598952,10828685.222293995
187590,19704012.3862497,-14714802.764021853,10746151.272900064
187620,19710560.326604992,-14764449.066508587,10663417.847132543
187650,19716685.01796236,-14814159.409366084,10580486.460046915
187680,19722385.88120264,-14863930.086376041,10497358.630579453
187710,19727662.36917752,-14913757.386070637,10414035.881523287
187740,19732513.966756612,-14963637.592009205,10330519.739504255
187770,19736940.190872546,-15013566.983054785,10246811.734956883
187800,19740940.59056368,-15063541.83365129,10162913.402099986
187830,19744514.74701423,-15113558.414101113,10078826.278912464
187860,19747662.273592096,-15163612.990843078,9994551.907108942
187890,19750382.815884445,-15213701.826730771,9910091.83211518
187920,19752676.051730856,-15263821.181310914,9825447.603043651
187950,19754541.691253774,-15313967.311102778,9740620.772668906
187980,19755979.476887066,-15364136.469877038,9655612.897402773
188010,19756989.18340183,-15414324.90893554,9570425.537269674
188040,19757570.617930084,-15464528.877390724,9485060.255881764
188070,19757723.61998566,-15514744.622446088,9399518.620413952
188100,19757448.06148308,-15564968.389676083,9313802.201578878
188130,19756743.846753865,-15615196.423306644,9227912.573601915
188160,19755610.912560422,-15665424.966495749,9141851.314195916
188190,19754049.22810763,-15715650.261614129,9055620.004535966
188220,19752058.795051813,-15765868.550526276,8969220.229234124
188250,19749639.647507697,-15816076.07487104,8882653.57631396
188280,19746791.852052353,-15866269.076343227,8795921.63718511
188310,19743515.5077273,-15916443.79697438,8709026.00661774
188340,19739810.746037837,-15966596.479414131,8621968.282716842
188370,19735677.730950285,-16016723.367211156,8534750.066896636
188400,19731116.658886347,-16066820.705094788,8447372.963854695
188430,19726127.7587155,-16116884.739255976,8359838.581546097
188460,19720711.29174471,-16166911.717628524,8272148.531157557
188490,19714867.55170583,-16216897.890170228,8184304.427081347
188520,19708596.864740558,-16266839.509143976,8096307.8868892
188550,19701899.5893831,-16316732.829398468,8008160.531306237
188580,19694776.11654005,-16366574.108649421,7919863.984184602
188610,19687226.86946831,-16416359.60776006,7831419.872477249
188640,19679252.303750202,-16466085.591021776,7742829.826211529
188670,19670852.907266784,-16515748.32643411,7654095.4784626365
188700,19662029.20016754,-16565344.08598579,7565218.465327221
188730,19652781.734839343,-16614869.14593365,7476200.425896671
188760,19643111.09587142,-16664319.78708309,7387043.002230402
188790,19633017.9000189,-16713692.29506727,7297747.83932921
188820,19622502.7961636,-16762982.960626274,7208316.585108305
188850,19611566.46527236,-16812188.07988611,7118750.890370477
188880,19600209.620353345,-16861303.95463697,7029052.40877908
188910,19588433.006409287,-16910326.89261184,6939222.796830967
188940,19576237.40038897,-16959253.20776413,6849263.7138294
188970,19563623.611135982,-17008079.220545143,6759176.821856757
189000,19550592.479335137,-17056801.258181203,6668963.785747364
189030,19537144.877456576,-17105415.654950242,6578626.273060043
189060,19523281.70969732,-17153918.752458077,6488165.95405071
189090,19509003.911920827,-17202306.8999139,6397584.50164492
189120,19494312.45159346,-17250576.454405896,6306883.591410265
189150,19479208.32771935,-17298723.781175718,6216064.901528695
189180,19463692.57077231,-17346745.25389283,6125130.112768871
189210,19447766.24262594,-17394637.25492794,6034080.90845835
189240,19431430.436480686,-17442396.175626412,5942918.974455666
189270,19414686.276789043,-17490018.416580614,5851645.999122509
189300,19397534.919178303,-17537500.38790181,5760263.673295608
189330,19379977.550370835,-17584838.509491466,5668773.690258774
189360,19362015.388102107,-17632029.21131186,5577177.745714647
189390,19343649.6810363,-17679068.93365613,5485477.537756551
189420,19324881.708679862,-17725954.12741723,5393674.766840186
189450,19305712.781292148,-17772681.254356936,5301771.135755265
189480,19286144.23979425,-17819246.787373453,5209768.34959712
189510,19266177.45567557,-17865647.210768286,5117668.11573818
189540,19245813.83089748,-17911879.020512946,5025472.143799359
189570,19225054.79779529,-17957938.724514246,4933182.145621527
189600,19203901.818977598,-18003822.84287905,4840799.8352367785
189630,19182356.387223467,-18049527.908178132,4748326.92883957
189660,19160420.025377255,-18095050.465709254,4655765.144757982
189690,19138094.286241125,-18140387.073759384,4563116.203424773
189720,19115380.752465595,-18185534.30386569,4470381.827348396
189750,19092281.036437158,-18230488.741076335,4377563.741083972
189780,19068796.780164327,-18275246.98420963,4284663.671204168
189810,19044929.655161016,-18319805.64611269,4191683.3462700443
189840,19020681.362328164,-18364161.353918564,4098624.4968017056
189870,18996053.631832007,-18408310.7493036,4005488.855249136
189900,18971048.22298177,-18452250.488741998,3912278.1559627643
189930,18945666.924103644,-18495977.24376103,3818994.1351639424
189960,18919911.55241338,-18539487.70119421,3725638.530915516
189990,18893783.95388642,-18582778.56343377,3632213.0830922425
190020,18867286.003125805,-18625846.548682027,3538719.533351145
190050,18840419.60322824,-18668688.39120131,3445159.625101729
190080,18813186.68564726,-18711300.84156352,3351535.1034763693
190110,18785589.21005501,-18753680.666897766,3257847.7153002704
190140,18757629.164201338,-18795824.651137266,3164099.2090617567
190170,18729308.563770983,-18837729.595265012,3070291.3348821844
190200,18700629.452238813,-18879392.317557868,2976425.8444859455
190230,18671593.900721963,-18920809.653830513,2882504.4911704054
190260,18642204.007831544,-18961978.457676515,2788529.029775708
190290,18612461.899520483,-19002895.600709718,2694501.216654543
190320,18582369.728930414,-19043557.972803455,2600422.80964196
190350,18551929.67623596,-19083962.482328776,2506295.568024912
190380,18521143.948487375,-19124106.056391068,2412121.2525119176
190410,18490014.779450443,-19163985.641065978,2317901.6252025394
190440,18458544.429444894,-19203598.201633368,2223638.4495569696
190470,18426735.185180623,-19242940.72281018,2129333.4903653143
190500,18394589.35959178,-19282010.208981883,2034988.5137170053
190530,18362109.29166882,-19320803.684432603,1940605.286970091
190560,18329297.34628894,-19359318.193573516,1846185.5787204527
190590,18296155.914043702,-19397550.8011704,1751731.1587709733
190620,18262687.411065456,-19435498.592569195,1657243.7981007146
190650,18228894.278851368,-19473158.673920367,1562725.2688338845
190680,18194778.984085865,-19510528.17240145,1468177.3442088524
190710,18160344.018460408,-19547604.23643879,1373601.798547129
190740,18125591.898492105,-19584384.035926983,1279000.407222181
190770,18090525.165339947,-19620864.762447283,1184374.9466283529
190800,25466869.81919039,-7989131.403337302,1089725.9625716966
190830,25453913.069848876,-8038046.975562121,995057.681387689
190860,25440536.87300129,-8086849.894741761,900370.6659416845
190890,25426742.152352314,-8135536.48653461,805666.6964066137
190920,25412529.863506466,-8184103.084448735,710947.5538194978
190950,25397900.993903786,-8232546.03011996,616215.0200499451
190980,25382856.562752835,-8280861.673589976,521470.87776853296
191010,25367397.620961774,-8329046.373582491,426716.91041518765
191040,25351525.251066305,-8377096.497781147,331954.90216756164
191070,25335240.56715595,-8425008.423104502,237186.63790925045
191100,25318544.714797452,-8472778.535981907,142413.90319798878
191130,25301438.870955944,-8520403.232628247,47638.48423387383
191160,25283924.243913755,-8567878.919318026,-47137.832172549766
191190,25266002.073186632,-8615202.012659213,-141913.25863223514
191220,25247673.629437976,-8662368.939865533,-236686.0072096473
191250,25228940.214390256,-8709376.139028976,-331454.2894547676
191280,25209803.160734374,-8756220.059391083,-426216.31643524463
191310,25190263.832036488,-8802897.161613647,-520970.29876846634
191340,25170323.622642573,-8849403.918048497,-615714.4466538153
191370,25149983.957580507,-8895736.813007,-710446.9699048764
191400,25129246.29246004,-8941892.343027811,-805166.0779817653
191430,25108112.113370165,-8987867.01714475,-899869.9800234293
191460,25086582.93677437,-9033657.357153228,-994556.8848800976
191490,25064660.309403244,-9079259.897876417,-1089225.0011456627
191520,25042345.80814528,-9124671.187429633,-1183872.537190156
191550,25019641.039934862,-9169887.787484594,-1278497.7011923885
191580,24996547.6416382,-9214906.273532487,-1373098.7011723823
191610,24973067.279936932,-9259723.235146059,-1467673.7450240704
191640,24949201.651209373,-9304335.276240714,-1562221.040547994
191670,24924952.481409635,-9348739.015334643,-1656738.7954839773
191700,24900321.525944132,-9392931.085808335,-1751225.2175438697
191730,24875310.56954632,-9436908.136162145,-1845678.5144443773
191760,24849921.42614875,-9480666.83027376,-1940096.8939399202
191790,24824155.93875304,-9524203.847654112,-2034478.5638554879
191820,24798015.9792976,-9567515.8837023,-2128821.7321196045
191850,24771503.44852315,-9610599.649959452,-2223124.6067972933
191880,24744620.27583594,-9653451.874361321,-2317385.3961230447
191910,24717368.4191687,-9696069.301490163,-2411602.308533962
191940,24689749.86483969,-9738448.692824656,-2505773.552702786
191970,24661766.62740918,-9780586.82698942,-2599897.3375710556
192000,24633420.74953395,-9822480.500002863,-2693971.8723822827
192030,24604714.30181945,-9864126.525524387,-2787995.3667151933
192060,24575649.38267024,-9905521.735098988,-2881966.0305169397
192090,24546228.11813746,-9946662.978402736,-2975882.0741364188
192120,24516452.66176504,-9987547.123484869,-3069741.708357547
192150,24486325.194433186,-10028171.057009842,-3163543.144432751
192180,24455847.924199972,-10068531.684497623,-3257284.5941162333
192210,24425023.08614065,-10108625.930563021,-3350964.2696974953
192240,24393852.942185175,-10148450.739152933,-3444580.38403476
192270,24362339.7809533,-10188003.073782943,-3538131.150588519
192300,24330485.917587742,-10227279.917772194,-3631614.7834550487
192330,24298293.69358534,-10266278.2744768,-3725029.497400025
192360,24265765.47662586,-10304995.1675224,-3818373.5078920717
192390,24232903.660399385,-10343427.64103383,-3911645.0311364396
192420,24199710.664430726,-10381572.7598655,-4004842.2841086597
192450,24166188.93390281,-10419427.609828142,-4097963.484588293
192480,24132340.9394773,-10456989.297915418,-4191006.851192623
192510,24098169.177113652,-10494254.952528525,-4283970.603410444
192540,24063676.16788601,-10531221.723699283,-4376852.961635784
192570,24028864.457798,-10567886.783312026,-4469652.147201867
192600,23993736.617596146,-10604247.325322786,-4562366.382414841
192630,23958295.24258037,-10640300.56597885,-4654993.890587711
192660,23922542.95241356,-10676043.744034642,-4747532.896074253
192690,23886482.39092854,-10711474.120967325,-4839981.624302925
192720,23850116.225933485,-10746588.981190188,-4932338.301810846
192750,23813447.149015136,-10781385.632264879,-5024601.156277761
192780,23776477.87534057,-10815861.40511109,-5116768.416560069
192810,23739211.143456675,-10850013.654215414,-5208838.312724849
192840,23701649.715088062,-10883839.757838082,-5300809.07608392
192870,23663796.37493301,-10917337.118217928,-5392678.93922796
192900,23625653.930457514,-10950503.161776144,-5484446.136060496
192930,23587225.21168782,-10983335.339317268,-5576108.901832168
192960,23548513.071000878,-11015831.126229387,-5667665.473174782
192990,23509520.382913116,-11047988.022682037,-5759114.088135539
193020,23470250.043867473,-11079803.55382245,-5850452.986211142
193050,23430704.972018693,-11111275.269969808,-5941680.408382096
193080,23390888.107016753,-11142400.746808195,-6032794.597146841
193110,23350802.409788854,-11173177.585576719,-6123793.796556082
193140,23310450.86231946,-11203603.413258728,-6214676.252246973
193170,23269836.467428714,-11233675.882768665,-6305440.211477409
193200,23228962.248549253,-11263392.673137058,-6396083.923160371
193230,23187831.24950131,-11292751.489693716,-6486605.637898158
193260,23146446.534266226,-11321750.064248797,-6577003.608016753
193290,23104811.186758187,-11350386.155272398,-6667276.087600158
193320,23062928.31059468,-11378657.548071379,-6757421.332524709
193350,23020801.028865065,-11406562.054965012,-6847437.600493441
193380,22978432.483897645,-11434097.515458148,-6937323.151070526
193410,22935825.8370253,-11461261.796412665,-7027076.245715569
193440,22892984.26834943,-11488052.79221673,-7116695.147818022
193470,22849910.976502538,-11514468.424951956,-7206178.122731623
193500,22806609.17840905,-11540506.644558996,-7295523.43780881
193530,22763082.109045073,-11566165.429000262,-7384729.362435078
193560,22719333.021196272,-11591442.784421338,-7473794.168063445
193590,22675365.185214546,-11616336.745309789,-7562716.128248913
193620,22631181.888772994,-11640845.374652581,-7651493.518682843
193650,22586786.436620127,-11664966.764089895,-7740124.617227493
193680,22542182.150331616,-11688699.03406905,-7828607.703950351
193710,22497372.368061785,-11712040.333994063,-7916941.061158721
193740,22452360.444292963,-11734988.842374535,-8005122.973434043
193770,22407149.74958387,-11757542.766971689,-8093151.727666467
193800,22361743.67031643,-11779700.344942722,-8181025.613089262
193830,22316145.608441662,-11801459.842982262,-8268742.921313261
193860,22270358.981223855,-11822819.557462297,-8356301.946361388
