time_sow,X_m,Y_m,Z_m
231060,8371307.870826944,19976140.054236874,15478114.173811356
231090,8364980.398087334,19926583.060890928,15545291.886401488
231120,8358220.61676823,19877085.914612073,15612173.976893468
231150,8351029.066671856,19827652.390640974,15678759.174216745
231180,8343406.320537494,19778286.25930482,15745046.212915264
231210,8335352.983997005,19728991.285730205,15811033.833171
231240,8326869.695528639,19679771.22955606,15876720.780827299
231270,8317957.126407258,19630629.84464761,15942105.807412237
231300,8308615.9806531565,19581570.87881011,16007187.670161748
231330,8298846.994977643,19532598.07350356,16071965.132042728
231360,8288650.93872615,19483715.163557656,16136436.96177607
231390,8278028.613819339,19434925.876887366,16200601.933859428
231420,8266980.854691753,19386233.93420871,16264458.828590078
231450,8255508.5282269465,19337643.04875574,16328006.432087542
231480,8243612.533691699,19289156.925997358,16391243.53631615
231510,8231293.802666428,19240779.263355277,16454168.939107507
231540,8218553.29897391,19192513.74992237,16516781.444182789
231570,8205392.018605661,19144364.066181395,16579079.86117508
231600,8191810.989644913,19096333.88372507,16641063.005651396
231630,8177811.272188223,19048426.864976183,16702729.699134758
231660,8163393.958264179,19000646.66290856,16764078.769126115
231690,8148560.171749821,18952996.92076894,16825109.049126066
231720,8133311.068284005,18905481.271799475,16885819.37865671
231750,8117647.835179658,18858103.338960867,16946208.60328312
231780,8101571.691332115,18810866.73465659,17006275.574634805
231810,8085083.887126571,18763775.060457446,17066019.150427174
231840,8068185.704341605,18716831.906827573,17125438.194482695
231870,8050878.456051423,18670040.85285076,17184531.576752115
231900,8033163.486525535,18623405.465957806,17243298.173335455
231930,8015042.1711257445,18576929.30165483,17301736.86650292
231960,7996515.916200689,18530615.903252553,17359846.544715747
231990,7977586.15897878,18484468.801596157,17417626.10264691
232020,7958254.367457801,18438491.514796592,17475074.44120168
232050,7938522.040292799,18392687.54796246,17532190.467538085
232080,7918390.7066819,18347060.392932907,17588973.09508734
232110,7897861.926248756,18301613.528011914,17645421.243573967
232140,7876937.28892356,18256350.41770318,17701533.83903611
232170,7855618.414821794,18211274.512446176,17757309.813845385
232200,7833906.954120052,18166389.248353384,17812748.10672688
232230,7811804.586930242,18121698.046948522,17867847.662778903
232260,7789313.02317076,18077204.314905964,17922607.4334927
232290,7766434.002436151,18032911.443791203,17977026.37677197
232320,7743169.293864556,17988822.80980234,18031103.456952315
232350,7719520.696001715,17944941.77351316,18084837.644820604
232380,7695490.036664172,17901271.67961699,18138227.917634144
232410,7671079.172799628,17857815.85667184,18191273.259139784
232440,7646289.990345036,17814577.6168469,18243972.659592897
232470,7621124.404082372,17771560.255670313,18296325.115776237
232500,7595584.357492808,17728767.05177788,18348329.63101869
232530,7569671.822607899,17686201.26666356,18399985.215213865
232560,7543388.799859369,17643866.14443075,18451290.884838626
232590,7516737.317926202,17601764.91154526,18502245.662971485
232620,7489719.433579577,17559900.77658955,18552848.579310853
232650,7462337.2315263,17518276.930018097,18603098.67019318
232680,7434592.824249168,17476896.543914553,18652994.978610996
232710,7406488.351846113,17435762.771749843,18702536.55423081
232740,7378025.981866669,17394878.748142004,18751722.45341092
232770,7349207.909146468,17354247.588617403,18800551.73921902
232800,7320036.355639721,17313872.389373317,18849023.481449824
232830,7290513.5702499775,17273756.227041837,18897136.75664246
232860,7260641.828657986,17233902.158455748,18944890.648097735
232890,7230423.43314832,17194313.220415447,18992284.24589535
232920,7199860.71243371,17154992.429457486,19039316.646910965
232950,7168956.02147725,17115942.781624798,19085986.95483312
232980,7137711.741312767,17077167.25223833,19132294.280180056
233010,7106130.2788630035,17038668.795670412,19178237.740316402
233040,7074214.066755936,17000450.345119547,19223816.45946974
233070,7041965.563139727,16962514.812386744,19269029.56874707
233100,7009387.251494341,16924865.087653883,19313876.20615109
233130,6976481.640442623,16887504.039263286,19358355.51659638
233160,6943251.263558763,16850434.513499077,19402466.651925594
233190,6909698.679175063,16813659.334370315,19446208.770925254
233220,6875826.470186614,16777181.303395823,19489581.039341643
233250,6841637.243854524,16741003.199390449,19532582.629896488
233280,6807133.6316066235,16705127.778253507,19575212.72230257
233310,6772318.288837176,16669557.772758503,19617470.50327911
233340,6737193.894704129,16634295.892344924,19659355.16656711
233370,6701763.1519245915,16599344.822911758,19700865.91294456
233400,6666028.78656903,16564707.22661254,19742001.950241465
233430,6629993.547852862,16530385.741652668,19782762.493354857
233460,6593660.207927293,16496382.982088046,19823146.76426353
233490,6557031.561667542,16462701.537625888,19863153.992042735
233520,6520110.42645962,16429343.973427327,19902783.412878808
233550,6482899.641985614,16396312.829911781,19942034.27008349
233580,6445402.070007279,16363610.622563109,19980905.814108312
233610,6407620.594147233,16331239.84173808,20019397.30255873
233640,6369558.119669359,16299202.952476302,20057508.00020821
233670,6331217.57325742,16267502.394312236,20095237.179012045
233700,6292601.902791573,16236140.581089174,20132584.11812124
233730,6253714.077123393,16205119.900775261,20169548.10389615
233760,6214557.08584997,16174442.71528116,20206128.429919943
233790,6175133.939085335,16144111.36028016,20242324.397012055
233820,6135447.667231424,16114128.145029712,20278135.313241467
233850,6095501.320746496,16084495.352195615,20313560.49393979
233880,6055297.96991271,16055215.237677692,20348599.261714295
233910,6014840.704602119,16026290.030437704,20383250.94646078
233940,5974132.634040791,15997721.932329323,20417514.88537633
233970,5933176.886571729,15969513.11793024,20451390.422971904
234000,5891976.609416431,15941665.73437607,20484876.91108486
234030,-2914326.220187797,16703192.770349126,20517973.610262737
234060,-2936799.343226623,16658835.554182246,20550680.0809964
234090,-2959660.1031556204,16614678.736675547,20582995.60190362
234120,-2982906.7338083927,16570725.693537442,20614919.554250795
234150,-3006537.4395783506,16526979.784894027,20646451.32669107
234180,-3030550.3955555893,16483444.355032794,20677590.315276004
234210,-3054943.747666239,16440122.732147396,20708335.92346715
234240,-3079715.612813174,16397018.228083799,20738687.562147442
234270,-3104864.0790204825,16354134.138087396,20768644.649632555
234300,-3130387.2055783086,16311473.740551822,20798206.611681916
234330,-3156283.02319114,16269040.296768542,20827372.881509874
234360,-3182549.534128071,16226837.050678167,20856142.899796467
234390,-3209184.712374931,16184867.228622682,20884516.114698276
234420,-3236186.503788281,16143134.039099498,20912491.981858905
234450,-3263552.826252791,16101640.672516346,20940069.964419592
234480,-3291281.569839339,16060390.300947834,20967249.533029508
234510,-3319370.596965843,16019386.077893477,20994030.165855914
234540,-3347817.742560395,15978631.13803681,21020411.348594297
234570,-3376620.8142262083,15938128.597006166,21046392.574478302
234600,-3405777.59240856,15897881.551136948,21071973.3442895
234630,-3435285.830564183,15857893.077235091,21097153.166367102
234660,-3465143.255332184,15818166.232342359,21121931.55661744
234690,-3495347.566707561,15778704.053502776,21146308.038523395
234720,-3525896.438216551,15739509.55753084,21170282.14315365
234750,-3556787.5170934377,15700585.740781263,21193853.40917178
234780,-3588018.424460382,15661935.578920042,21217021.382845286
234810,-3619586.755508706,15623562.02669728,21239785.618054412
234840,-3651490.0796816833,15585468.017721612,21262145.67630085
234870,-3683725.9408602025,15547656.464236163,21284101.126716323
234900,-3716291.8575500967,15510130.256896012,21305651.54607103
234930,-3749185.3230705485,15472892.26454765,21326796.5187819
234960,-3782403.8057461036,15435945.334009606,21347535.63692083
234990,-3815944.7490986036,15399292.289855238,21367868.50022259
235020,-3849805.5720429597,15362935.934196793,21387794.716092836
235050,-3883983.669083246,15326879.046471432,21407313.89961575
235080,-3918476.4105113214,15291124.383228939,21426425.673561685
235110,-3953281.142607769,15255674.677920941,21445129.66839466
235140,-3988395.1878435556,15220532.640692284,21463425.52227963
235170,-4023815.845084187,15185700.958173867,21481312.881089713
235200,-4059540.389796063,15151182.29327725,21498791.39841324
235230,-4095566.0742535563,15116979.284991294,21515860.735560626
235260,-4131890.127748797,15083094.548180414,21532520.561571196
235290,-4168509.756802774,15049530.673384685,21548770.5532198
235320,-4205422.145378062,15016290.226621998,21564610.39502324
235350,-4242624.45509377,14983375.749191746,21580039.779246733
235380,-4280113.825441694,14950789.757480605,21595058.405910008
235410,-4317887.374004467,14918534.742770182,21609665.982793484
235440,-4355942.196675103,14886613.17104655,21623862.22544411
235470,-4394275.367878691,14855027.48281162,21637646.8571812
235500,-4432883.940794862,14823780.092896659,21651019.609102085
235530,-4471764.947582971,14792873.390277464,21663980.220087595
235560,-4510915.399608146,14762309.737891741,21676528.43680745
235590,-4550332.287668932,14732091.472458355,21688664.013725486
235620,-4590012.582226781,14702220.904298645,21700386.713104706
235650,-4629953.233637353,14672700.31715953,21711696.30501227
235680,-4670151.1723823035,14643531.96803899,21722592.567324284
235710,-4710603.309304098,14614718.087013181,21733075.285730433
235740,-4751306.535840673,14586260.877066026,21743144.25373854
235770,-4792257.724263263,14558162.513920322,21752799.2726789
235800,-4833453.727914307,14530425.145871483,21762040.151708584
235830,-4874891.381447367,14503050.893623011,21770866.70781543
235860,-4916567.501068919,14476041.850124078,21779278.76582212
235890,-4958478.88478056,14449400.08040944,21787276.158389863
235920,-5000622.312623392,14423127.621441228,21794858.726022165
235950,-5042994.546923654,14397226.48195297,21802026.31706829
235980,-5085592.332539415,14371698.642295761,21808778.787726674
236010,-5128412.397108767,14346546.054286636,21815116.002048146
236040,-5171451.451299515,14321770.641058965,21821037.83193903
236070,-5214706.189059839,14297374.2969152,21826544.15716411
236100,-5258173.287870545,14273358.88718166,21831634.865349438
236130,-5301849.408998323,14249726.248065652,21836309.851984996
236160,-5345731.1977504175,14226478.186514685,21840569.0204272
236190,-5389815.2837304035,14203616.480078014,21844412.28190133
236220,-5434098.281095432,14181142.87677027,21847839.55550373
236250,-5478576.788814095,14159059.094937583,21850850.768203933
236280,-5523247.390926102,14137366.823125662,21853445.85484657
236310,-5568106.656802917,14116067.719950292,21855624.758153237
236340,-5613151.141408836,14095163.41397029,21857387.428724095
236370,-5658377.385564573,14074655.503562246,21858733.825039472
236400,-5703781.916210534,14054545.556798074,21859663.91346113
236430,-5749361.246671724,14034835.111324696,21860177.668233626
236460,-5795111.876924213,14015525.67424576,21860275.071485292
236490,-5841030.293861612,13996618.722006159,21859956.113229264
236520,-5887112.971563281,13978115.700278537,21859220.791364215
236550,-5933356.371563411,13960018.023852209,21858069.111675084
236580,-5979756.943120611,13942327.07652458,21856501.087833524
236610,-6026311.123489356,13925044.210994618,21854516.7413983
236640,-6073015.338191297,13908170.74875902,21852116.101815555
236670,-6119866.001288233,13891707.980010564,21849299.206418805
236700,-6166859.515655669,13875657.163538838,21846066.100428954
236730,-6213992.273257279,13860019.526633453,21842416.836954046
236760,-6261260.655420179,13844796.264989568,21838351.476988927
236790,-6308661.0331110675,13829988.542615877,21833870.089414753
236820,-6356189.767213364,13815597.491744867,21828972.75099835
236850,-6403843.208804432,13801624.212745814,21823659.5463914
236880,-6451617.699434511,13788069.7740398,21817930.568129577
236910,-6499509.571405668,13774935.212017437,21811785.91663137
236940,-6547515.148051806,13762221.53095894,21805225.700197004
236970,-6595630.744019338,13749929.702956574,21798250.03500693
237000,-6643852.665548157,13738060.667839805,21790859.04512044
237030,-6692177.210753979,13726615.333102513,21783052.86247392
237060,-6740600.669910744,13715594.573832959,21774831.62687914
237090,-6789119.325733495,13704999.232646257,21766195.486021228
237120,-6837729.453662774,13694830.119618926,21757144.595456634
237150,-6886427.322148379,13685088.012226442,21747679.1186109
237180,-6935209.192934269,13675773.655282993,21737799.226776276
237210,-6984071.32134454,13666887.760883503,21727505.099109165
237240,-7033009.956568539,13658431.008348703,21716796.922627516
237270,-7082021.341947734,13650404.044172198,21705674.892207984
237300,-7131101.715262443,13642807.48197026,21694139.210582953
237330,-7180247.309018844,13635641.902434163,21682190.08833749
237360,-7229454.350737169,13628907.85328477,21669827.743906043
237390,-7278719.063239269,13622605.849229973,21657052.403569102
